YEAR,DATE,HOUR,MINUTE,location-long,location-lat,SPECIES,TAG,individual-local-identifier
2018,27-Oct,20,0,0.384356,36.909511,Stigmochelys pardalis,41711,Charlie
2018,27-Oct,23,0,0.384348,36.909469,Stigmochelys pardalis,41711,Charlie
2018,28-Oct,0,0,0.384335,36.909473,Stigmochelys pardalis,41711,Charlie
2018,28-Oct,4,0,0.384346,36.909511,Stigmochelys pardalis,41711,Charlie
2018,28-Oct,8,0,0.384375,36.909492,Stigmochelys pardalis,41711,Charlie
2018,28-Oct,12,0,0.384369,36.90966,Stigmochelys pardalis,41711,Charlie
2018,28-Oct,16,0,0.384346,36.909492,Stigmochelys pardalis,41711,Charlie
2018,28-Oct,20,0,0.384401,36.909664,Stigmochelys pardalis,41711,Charlie
2018,28-Oct,23,0,0.384366,36.909538,Stigmochelys pardalis,41711,Charlie
2018,29-Oct,0,0,0.384338,36.909545,Stigmochelys pardalis,41711,Charlie
2018,29-Oct,4,0,0.384328,36.909587,Stigmochelys pardalis,41711,Charlie
2018,29-Oct,8,0,0.384358,36.909587,Stigmochelys pardalis,41711,Charlie
2018,29-Oct,12,0,0.384345,36.909736,Stigmochelys pardalis,41711,Charlie
2018,29-Oct,16,0,0.38439,36.909595,Stigmochelys pardalis,41711,Charlie
2018,29-Oct,20,0,0.384371,36.909606,Stigmochelys pardalis,41711,Charlie
2018,29-Oct,23,0,0.384356,36.909614,Stigmochelys pardalis,41711,Charlie
2018,30-Oct,0,0,0.384388,36.909576,Stigmochelys pardalis,41711,Charlie
2018,30-Oct,4,0,0.384365,36.909557,Stigmochelys pardalis,41711,Charlie
2018,30-Oct,8,0,0.384368,36.909603,Stigmochelys pardalis,41711,Charlie
2018,30-Oct,12,0,0.384388,36.90966,Stigmochelys pardalis,41711,Charlie
2018,30-Oct,16,0,0.384348,36.909565,Stigmochelys pardalis,41711,Charlie
2018,30-Oct,20,0,0.384393,36.909679,Stigmochelys pardalis,41711,Charlie
2018,30-Oct,23,0,0.384335,36.909622,Stigmochelys pardalis,41711,Charlie
2018,31-Oct,0,0,0.384383,36.909565,Stigmochelys pardalis,41711,Charlie
2018,31-Oct,4,0,0.384379,36.909488,Stigmochelys pardalis,41711,Charlie
2018,31-Oct,8,0,0.384369,36.909626,Stigmochelys pardalis,41711,Charlie
2018,31-Oct,12,0,0.384224,36.908496,Stigmochelys pardalis,41711,Charlie
2018,31-Oct,16,0,0.384271,36.908363,Stigmochelys pardalis,41711,Charlie
2018,31-Oct,20,0,0.384216,36.908462,Stigmochelys pardalis,41711,Charlie
2018,31-Oct,23,0,0.384226,36.908401,Stigmochelys pardalis,41711,Charlie
2018,1-Nov,0,0,0.384224,36.908412,Stigmochelys pardalis,41711,Charlie
2018,1-Nov,4,0,0.384191,36.908451,Stigmochelys pardalis,41711,Charlie
2018,1-Nov,8,0,0.38414,36.908508,Stigmochelys pardalis,41711,Charlie
2018,1-Nov,12,0,0.385136,36.907726,Stigmochelys pardalis,41711,Charlie
2018,1-Nov,16,0,0.385431,36.907733,Stigmochelys pardalis,41711,Charlie
2018,1-Nov,20,0,0.385415,36.907775,Stigmochelys pardalis,41711,Charlie
2018,1-Nov,23,0,0.385408,36.907714,Stigmochelys pardalis,41711,Charlie
2018,2-Nov,0,0,0.385426,36.907707,Stigmochelys pardalis,41711,Charlie
2018,2-Nov,4,0,0.385388,36.907772,Stigmochelys pardalis,41711,Charlie
2018,2-Nov,8,0,0.385333,36.907669,Stigmochelys pardalis,41711,Charlie
2018,2-Nov,12,0,0.38548,36.9076,Stigmochelys pardalis,41711,Charlie
2018,2-Nov,16,0,0.385528,36.907604,Stigmochelys pardalis,41711,Charlie
2018,2-Nov,20,0,0.385548,36.907604,Stigmochelys pardalis,41711,Charlie
2018,2-Nov,23,0,0.385584,36.907535,Stigmochelys pardalis,41711,Charlie
2018,3-Nov,0,0,0.38555,36.907566,Stigmochelys pardalis,41711,Charlie
2018,3-Nov,4,0,0.385501,36.907554,Stigmochelys pardalis,41711,Charlie
2018,3-Nov,8,0,0.385498,36.907581,Stigmochelys pardalis,41711,Charlie
2018,3-Nov,12,0,0.38554,36.907604,Stigmochelys pardalis,41711,Charlie
2018,3-Nov,16,0,0.385584,36.907566,Stigmochelys pardalis,41711,Charlie
2018,3-Nov,20,0,0.38554,36.907669,Stigmochelys pardalis,41711,Charlie
2018,3-Nov,23,0,0.38548,36.907604,Stigmochelys pardalis,41711,Charlie
2018,4-Nov,0,0,0.38554,36.9076,Stigmochelys pardalis,41711,Charlie
2018,4-Nov,4,0,0.385493,36.907669,Stigmochelys pardalis,41711,Charlie
2018,4-Nov,8,0,0.385523,36.907581,Stigmochelys pardalis,41711,Charlie
2018,4-Nov,12,0,0.385564,36.9076,Stigmochelys pardalis,41711,Charlie
2018,4-Nov,16,0,0.385561,36.90763,Stigmochelys pardalis,41711,Charlie
2018,4-Nov,20,0,0.38552,36.907642,Stigmochelys pardalis,41711,Charlie
2018,4-Nov,23,0,0.385536,36.907585,Stigmochelys pardalis,41711,Charlie
2018,5-Nov,0,0,0.385521,36.9076,Stigmochelys pardalis,41711,Charlie
2018,5-Nov,4,0,0.385543,36.907669,Stigmochelys pardalis,41711,Charlie
2018,5-Nov,8,0,0.385518,36.907604,Stigmochelys pardalis,41711,Charlie
2018,5-Nov,12,0,0.385525,36.907642,Stigmochelys pardalis,41711,Charlie
2018,5-Nov,16,0,0.385583,36.907619,Stigmochelys pardalis,41711,Charlie
2018,5-Nov,20,0,0.385533,36.907669,Stigmochelys pardalis,41711,Charlie
2018,5-Nov,23,0,0.385505,36.907592,Stigmochelys pardalis,41711,Charlie
2018,6-Nov,0,0,0.385485,36.907585,Stigmochelys pardalis,41711,Charlie
2018,6-Nov,4,0,0.385525,36.907688,Stigmochelys pardalis,41711,Charlie
2018,6-Nov,8,0,0.385548,36.9076,Stigmochelys pardalis,41711,Charlie
2018,6-Nov,12,0,0.385561,36.90763,Stigmochelys pardalis,41711,Charlie
2018,6-Nov,16,0,0.385578,36.907592,Stigmochelys pardalis,41711,Charlie
2018,6-Nov,20,0,0.385536,36.90768,Stigmochelys pardalis,41711,Charlie
2018,6-Nov,23,0,0.38553,36.907604,Stigmochelys pardalis,41711,Charlie
2018,7-Nov,0,0,0.385551,36.907611,Stigmochelys pardalis,41711,Charlie
2018,7-Nov,4,0,0.385545,36.907581,Stigmochelys pardalis,41711,Charlie
2018,7-Nov,8,0,0.38556,36.907592,Stigmochelys pardalis,41711,Charlie
2018,7-Nov,12,0,0.38557,36.9076,Stigmochelys pardalis,41711,Charlie
2018,7-Nov,16,0,0.38491,36.907726,Stigmochelys pardalis,41711,Charlie
2018,7-Nov,20,0,0.3849,36.907775,Stigmochelys pardalis,41711,Charlie
2018,7-Nov,23,0,0.384926,36.907726,Stigmochelys pardalis,41711,Charlie
2018,8-Nov,0,0,0.38492,36.907737,Stigmochelys pardalis,41711,Charlie
2018,8-Nov,4,0,0.384913,36.907737,Stigmochelys pardalis,41711,Charlie
2018,8-Nov,8,0,0.384928,36.907733,Stigmochelys pardalis,41711,Charlie
2018,8-Nov,12,0,0.385101,36.907897,Stigmochelys pardalis,41711,Charlie
2018,8-Nov,16,0,0.385138,36.907897,Stigmochelys pardalis,41711,Charlie
2018,8-Nov,20,0,0.385161,36.907966,Stigmochelys pardalis,41711,Charlie
2018,8-Nov,23,0,0.385166,36.907909,Stigmochelys pardalis,41711,Charlie
2018,9-Nov,0,0,0.385156,36.907943,Stigmochelys pardalis,41711,Charlie
2018,9-Nov,4,0,0.385145,36.907962,Stigmochelys pardalis,41711,Charlie
2018,9-Nov,8,0,0.385168,36.907993,Stigmochelys pardalis,41711,Charlie
2018,9-Nov,12,0,0.385438,36.907833,Stigmochelys pardalis,41711,Charlie
2018,9-Nov,16,0,0.385656,36.90768,Stigmochelys pardalis,41711,Charlie
2018,9-Nov,20,0,0.38567,36.907657,Stigmochelys pardalis,41711,Charlie
2018,9-Nov,23,0,0.385675,36.907642,Stigmochelys pardalis,41711,Charlie
2018,10-Nov,0,0,0.385618,36.907676,Stigmochelys pardalis,41711,Charlie
2018,10-Nov,4,0,0.385651,36.907638,Stigmochelys pardalis,41711,Charlie
2018,10-Nov,8,0,0.385691,36.907775,Stigmochelys pardalis,41711,Charlie
2018,10-Nov,12,0,0.385696,36.907699,Stigmochelys pardalis,41711,Charlie
2018,10-Nov,16,0,0.385683,36.907611,Stigmochelys pardalis,41711,Charlie
2018,10-Nov,20,0,0.385666,36.907695,Stigmochelys pardalis,41711,Charlie
2018,10-Nov,23,0,0.385685,36.907676,Stigmochelys pardalis,41711,Charlie
2018,11-Nov,0,0,0.385675,36.90763,Stigmochelys pardalis,41711,Charlie
2018,11-Nov,4,0,0.385666,36.907669,Stigmochelys pardalis,41711,Charlie
2018,11-Nov,8,0,0.385665,36.907695,Stigmochelys pardalis,41711,Charlie
2018,11-Nov,12,0,0.385693,36.90763,Stigmochelys pardalis,41711,Charlie
2018,11-Nov,16,0,0.38569,36.907642,Stigmochelys pardalis,41711,Charlie
2018,11-Nov,20,0,0.385655,36.907661,Stigmochelys pardalis,41711,Charlie
2018,11-Nov,23,0,0.385653,36.907642,Stigmochelys pardalis,41711,Charlie
2018,12-Nov,0,0,0.385663,36.90763,Stigmochelys pardalis,41711,Charlie
2018,12-Nov,4,0,0.38567,36.907661,Stigmochelys pardalis,41711,Charlie
2018,12-Nov,8,0,0.385643,36.907688,Stigmochelys pardalis,41711,Charlie
2018,12-Nov,12,0,0.385739,36.907581,Stigmochelys pardalis,41711,Charlie
2018,12-Nov,16,0,0.387106,36.907173,Stigmochelys pardalis,41711,Charlie
2018,12-Nov,20,0,0.387071,36.907165,Stigmochelys pardalis,41711,Charlie
2018,12-Nov,23,0,0.387085,36.907165,Stigmochelys pardalis,41711,Charlie
2018,13-Nov,0,0,0.387083,36.90718,Stigmochelys pardalis,41711,Charlie
2018,13-Nov,4,0,0.387088,36.907161,Stigmochelys pardalis,41711,Charlie
2018,13-Nov,8,0,0.387041,36.907192,Stigmochelys pardalis,41711,Charlie
2018,13-Nov,12,0,0.387085,36.907192,Stigmochelys pardalis,41711,Charlie
2018,13-Nov,16,0,0.386613,36.905502,Stigmochelys pardalis,41711,Charlie
2018,13-Nov,20,0,0.386575,36.905464,Stigmochelys pardalis,41711,Charlie
2018,13-Nov,23,0,0.386584,36.905406,Stigmochelys pardalis,41711,Charlie
2018,14-Nov,0,0,0.386633,36.905483,Stigmochelys pardalis,41711,Charlie
2018,14-Nov,4,0,0.386604,36.905506,Stigmochelys pardalis,41711,Charlie
2018,14-Nov,8,0,0.386614,36.905502,Stigmochelys pardalis,41711,Charlie
2018,14-Nov,12,0,0.385978,36.905506,Stigmochelys pardalis,41711,Charlie
2018,14-Nov,16,0,0.385476,36.905895,Stigmochelys pardalis,41711,Charlie
2018,14-Nov,20,0,0.385463,36.905868,Stigmochelys pardalis,41711,Charlie
2018,14-Nov,23,0,0.385428,36.905838,Stigmochelys pardalis,41711,Charlie
2018,15-Nov,0,0,0.385445,36.905857,Stigmochelys pardalis,41711,Charlie
2018,15-Nov,4,0,0.385508,36.905902,Stigmochelys pardalis,41711,Charlie
2018,15-Nov,8,0,0.385481,36.905857,Stigmochelys pardalis,41711,Charlie
2018,15-Nov,12,0,0.385465,36.905933,Stigmochelys pardalis,41711,Charlie
2018,15-Nov,16,0,0.385343,36.905952,Stigmochelys pardalis,41711,Charlie
2018,15-Nov,20,0,0.385413,36.905868,Stigmochelys pardalis,41711,Charlie
2018,15-Nov,23,0,0.38544,36.905883,Stigmochelys pardalis,41711,Charlie
2018,16-Nov,0,0,0.38546,36.905883,Stigmochelys pardalis,41711,Charlie
2018,16-Nov,4,0,0.385498,36.905902,Stigmochelys pardalis,41711,Charlie
2018,16-Nov,8,0,0.385495,36.905963,Stigmochelys pardalis,41711,Charlie
2018,16-Nov,12,0,0.384709,36.905635,Stigmochelys pardalis,41711,Charlie
2018,16-Nov,16,0,0.385058,36.905246,Stigmochelys pardalis,41711,Charlie
2018,16-Nov,20,0,0.385473,36.905468,Stigmochelys pardalis,41711,Charlie
2018,16-Nov,23,0,0.385466,36.905468,Stigmochelys pardalis,41711,Charlie
2018,17-Nov,0,0,0.385456,36.905445,Stigmochelys pardalis,41711,Charlie
2018,17-Nov,4,0,0.385443,36.905494,Stigmochelys pardalis,41711,Charlie
2018,17-Nov,8,0,0.385433,36.905468,Stigmochelys pardalis,41711,Charlie
2018,17-Nov,12,0,0.385739,36.905696,Stigmochelys pardalis,41711,Charlie
2018,17-Nov,16,0,0.387186,36.906021,Stigmochelys pardalis,41711,Charlie
2018,17-Nov,20,0,0.387181,36.906017,Stigmochelys pardalis,41711,Charlie
2018,17-Nov,23,0,0.387186,36.905998,Stigmochelys pardalis,41711,Charlie
2018,18-Nov,0,0,0.387175,36.905998,Stigmochelys pardalis,41711,Charlie
2018,18-Nov,4,0,0.387175,36.906074,Stigmochelys pardalis,41711,Charlie
2018,18-Nov,8,0,0.387165,36.90599,Stigmochelys pardalis,41711,Charlie
2018,18-Nov,12,0,0.387153,36.90604,Stigmochelys pardalis,41711,Charlie
2018,18-Nov,16,0,0.387981,36.906269,Stigmochelys pardalis,41711,Charlie
2018,18-Nov,20,0,0.387998,36.906211,Stigmochelys pardalis,41711,Charlie
2018,18-Nov,23,0,0.388053,36.906169,Stigmochelys pardalis,41711,Charlie
2018,19-Nov,0,0,0.388056,36.906173,Stigmochelys pardalis,41711,Charlie
2018,19-Nov,4,0,0.38806,36.906173,Stigmochelys pardalis,41711,Charlie
2018,19-Nov,8,0,0.388035,36.906208,Stigmochelys pardalis,41711,Charlie
2018,19-Nov,12,0,0.388893,36.906669,Stigmochelys pardalis,41711,Charlie
2018,19-Nov,16,0,0.389116,36.906898,Stigmochelys pardalis,41711,Charlie
2018,19-Nov,20,0,0.389083,36.906971,Stigmochelys pardalis,41711,Charlie
2018,19-Nov,23,0,0.389101,36.906875,Stigmochelys pardalis,41711,Charlie
2018,20-Nov,0,0,0.389128,36.906898,Stigmochelys pardalis,41711,Charlie
2018,20-Nov,4,0,0.38912,36.906837,Stigmochelys pardalis,41711,Charlie
2018,20-Nov,8,0,0.38907,36.906894,Stigmochelys pardalis,41711,Charlie
2018,20-Nov,12,0,0.38914,36.906944,Stigmochelys pardalis,41711,Charlie
2018,20-Nov,16,0,0.38935,36.906993,Stigmochelys pardalis,41711,Charlie
2018,20-Nov,20,0,0.38935,36.906894,Stigmochelys pardalis,41711,Charlie
2018,20-Nov,23,0,0.389339,36.906898,Stigmochelys pardalis,41711,Charlie
2018,21-Nov,0,0,0.389331,36.906894,Stigmochelys pardalis,41711,Charlie
2018,21-Nov,4,0,0.389368,36.906925,Stigmochelys pardalis,41711,Charlie
2018,21-Nov,8,0,0.389338,36.906944,Stigmochelys pardalis,41711,Charlie
2018,21-Nov,12,0,0.389436,36.90678,Stigmochelys pardalis,41711,Charlie
2018,21-Nov,16,0,0.389418,36.906784,Stigmochelys pardalis,41711,Charlie
2018,21-Nov,20,0,0.389415,36.906753,Stigmochelys pardalis,41711,Charlie
2018,21-Nov,23,0,0.389415,36.906791,Stigmochelys pardalis,41711,Charlie
2018,22-Nov,0,0,0.389416,36.906791,Stigmochelys pardalis,41711,Charlie
2018,22-Nov,4,0,0.389458,36.906803,Stigmochelys pardalis,41711,Charlie
2018,22-Nov,8,0,0.389416,36.906791,Stigmochelys pardalis,41711,Charlie
2018,22-Nov,12,0,0.38943,36.906696,Stigmochelys pardalis,41711,Charlie
2018,22-Nov,16,0,0.389433,36.90686,Stigmochelys pardalis,41711,Charlie
2018,22-Nov,20,0,0.38943,36.906772,Stigmochelys pardalis,41711,Charlie
2018,22-Nov,23,0,0.3894,36.906799,Stigmochelys pardalis,41711,Charlie
2018,23-Nov,0,0,0.389406,36.906734,Stigmochelys pardalis,41711,Charlie
2018,23-Nov,4,0,0.389433,36.906799,Stigmochelys pardalis,41711,Charlie
2018,23-Nov,8,0,0.389421,36.906791,Stigmochelys pardalis,41711,Charlie
2018,23-Nov,12,0,0.389404,36.90678,Stigmochelys pardalis,41711,Charlie
2018,23-Nov,16,0,0.389463,36.906848,Stigmochelys pardalis,41711,Charlie
2018,23-Nov,20,0,0.38943,36.90681,Stigmochelys pardalis,41711,Charlie
2018,23-Nov,23,0,0.389401,36.906803,Stigmochelys pardalis,41711,Charlie
2018,24-Nov,0,0,0.389395,36.906837,Stigmochelys pardalis,41711,Charlie
2018,24-Nov,4,0,0.389416,36.90686,Stigmochelys pardalis,41711,Charlie
2018,24-Nov,8,0,0.389421,36.906848,Stigmochelys pardalis,41711,Charlie
2018,24-Nov,12,0,0.389363,36.906753,Stigmochelys pardalis,41711,Charlie
2018,24-Nov,16,0,0.389438,36.906799,Stigmochelys pardalis,41711,Charlie
2018,24-Nov,20,0,0.389471,36.906765,Stigmochelys pardalis,41711,Charlie
2018,24-Nov,23,0,0.389421,36.906745,Stigmochelys pardalis,41711,Charlie
2018,25-Nov,0,0,0.389411,36.906765,Stigmochelys pardalis,41711,Charlie
2018,25-Nov,4,0,0.389444,36.906848,Stigmochelys pardalis,41711,Charlie
2018,25-Nov,8,0,0.389423,36.906818,Stigmochelys pardalis,41711,Charlie
2018,25-Nov,12,0,0.389416,36.90678,Stigmochelys pardalis,41711,Charlie
2018,25-Nov,16,0,0.389466,36.906829,Stigmochelys pardalis,41711,Charlie
2018,25-Nov,20,0,0.38948,36.906761,Stigmochelys pardalis,41711,Charlie
2018,25-Nov,23,0,0.38941,36.906765,Stigmochelys pardalis,41711,Charlie
2018,26-Nov,0,0,0.38941,36.906772,Stigmochelys pardalis,41711,Charlie
2018,26-Nov,4,0,0.389398,36.906799,Stigmochelys pardalis,41711,Charlie
2018,26-Nov,8,0,0.38944,36.906799,Stigmochelys pardalis,41711,Charlie
2018,26-Nov,12,0,0.389396,36.906803,Stigmochelys pardalis,41711,Charlie
2018,26-Nov,16,0,0.388588,36.907642,Stigmochelys pardalis,41711,Charlie
2018,26-Nov,20,0,0.388641,36.907699,Stigmochelys pardalis,41711,Charlie
2018,26-Nov,23,0,0.388591,36.90763,Stigmochelys pardalis,41711,Charlie
2018,27-Nov,0,0,0.388561,36.907623,Stigmochelys pardalis,41711,Charlie
2018,27-Nov,4,0,0.388551,36.907669,Stigmochelys pardalis,41711,Charlie
2018,27-Nov,8,0,0.388571,36.907604,Stigmochelys pardalis,41711,Charlie
2018,27-Nov,12,0,0.388491,36.907432,Stigmochelys pardalis,41711,Charlie
2018,27-Nov,16,0,0.387736,36.907669,Stigmochelys pardalis,41711,Charlie
2018,27-Nov,20,0,0.387718,36.907611,Stigmochelys pardalis,41711,Charlie
2018,27-Nov,23,0,0.387708,36.907623,Stigmochelys pardalis,41711,Charlie
2018,28-Nov,0,0,0.387656,36.907623,Stigmochelys pardalis,41711,Charlie
2018,28-Nov,4,0,0.387738,36.907657,Stigmochelys pardalis,41711,Charlie
2018,28-Nov,8,0,0.3877,36.907623,Stigmochelys pardalis,41711,Charlie
2018,28-Nov,12,0,0.386818,36.906162,Stigmochelys pardalis,41711,Charlie
2018,28-Nov,16,0,0.386069,36.905445,Stigmochelys pardalis,41711,Charlie
2018,28-Nov,20,0,0.386105,36.905368,Stigmochelys pardalis,41711,Charlie
2018,28-Nov,23,0,0.386083,36.905372,Stigmochelys pardalis,41711,Charlie
2018,29-Nov,0,0,0.386063,36.905406,Stigmochelys pardalis,41711,Charlie
2018,29-Nov,4,0,0.386089,36.905361,Stigmochelys pardalis,41711,Charlie
2018,29-Nov,8,0,0.386061,36.905391,Stigmochelys pardalis,41711,Charlie
2018,29-Nov,12,0,0.386081,36.905349,Stigmochelys pardalis,41711,Charlie
2018,29-Nov,16,0,0.386066,36.905448,Stigmochelys pardalis,41711,Charlie
2018,29-Nov,20,0,0.386096,36.905372,Stigmochelys pardalis,41711,Charlie
2018,29-Nov,23,0,0.386093,36.905368,Stigmochelys pardalis,41711,Charlie
2018,30-Nov,0,0,0.386089,36.905372,Stigmochelys pardalis,41711,Charlie
2018,30-Nov,4,0,0.386123,36.905391,Stigmochelys pardalis,41711,Charlie
2018,30-Nov,8,0,0.386086,36.905372,Stigmochelys pardalis,41711,Charlie
2018,30-Nov,12,0,0.385226,36.905609,Stigmochelys pardalis,41711,Charlie
2018,30-Nov,16,0,0.384966,36.905712,Stigmochelys pardalis,41711,Charlie
2018,30-Nov,20,0,0.384968,36.905693,Stigmochelys pardalis,41711,Charlie
2018,30-Nov,23,0,0.384976,36.905666,Stigmochelys pardalis,41711,Charlie
2018,1-Dec,0,0,0.38497,36.905647,Stigmochelys pardalis,41711,Charlie
2018,1-Dec,4,0,0.384991,36.905677,Stigmochelys pardalis,41711,Charlie
2018,1-Dec,8,0,0.385008,36.905677,Stigmochelys pardalis,41711,Charlie
2018,1-Dec,12,0,0.384958,36.905742,Stigmochelys pardalis,41711,Charlie
2018,1-Dec,16,0,0.384986,36.905769,Stigmochelys pardalis,41711,Charlie
2018,1-Dec,20,0,0.384981,36.905666,Stigmochelys pardalis,41711,Charlie
2018,1-Dec,23,0,0.384971,36.905696,Stigmochelys pardalis,41711,Charlie
2018,2-Dec,0,0,0.384953,36.905696,Stigmochelys pardalis,41711,Charlie
2018,2-Dec,4,0,0.385,36.905696,Stigmochelys pardalis,41711,Charlie
2018,2-Dec,8,0,0.384976,36.905674,Stigmochelys pardalis,41711,Charlie
2018,2-Dec,12,0,0.384968,36.905677,Stigmochelys pardalis,41711,Charlie
2018,2-Dec,16,0,0.38454,36.904876,Stigmochelys pardalis,41711,Charlie
2018,2-Dec,20,0,0.384531,36.904808,Stigmochelys pardalis,41711,Charlie
2018,2-Dec,23,0,0.384563,36.904827,Stigmochelys pardalis,41711,Charlie
2018,3-Dec,0,0,0.38454,36.904834,Stigmochelys pardalis,41711,Charlie
2018,3-Dec,4,0,0.384553,36.904827,Stigmochelys pardalis,41711,Charlie
2018,3-Dec,8,0,0.384533,36.904838,Stigmochelys pardalis,41711,Charlie
2018,3-Dec,12,0,0.384446,36.90451,Stigmochelys pardalis,41711,Charlie
2018,3-Dec,16,0,0.384333,36.904472,Stigmochelys pardalis,41711,Charlie
2018,3-Dec,20,0,0.384403,36.904464,Stigmochelys pardalis,41711,Charlie
2018,3-Dec,23,0,0.384301,36.904453,Stigmochelys pardalis,41711,Charlie
2018,4-Dec,0,0,0.384321,36.904445,Stigmochelys pardalis,41711,Charlie
2018,4-Dec,4,0,0.384316,36.904483,Stigmochelys pardalis,41711,Charlie
2018,4-Dec,8,0,0.384316,36.904457,Stigmochelys pardalis,41711,Charlie
2018,4-Dec,12,0,0.384385,36.904445,Stigmochelys pardalis,41711,Charlie
2018,4-Dec,16,0,0.384463,36.905296,Stigmochelys pardalis,41711,Charlie
2018,4-Dec,20,0,0.384848,36.904655,Stigmochelys pardalis,41711,Charlie
2018,4-Dec,23,0,0.384801,36.904701,Stigmochelys pardalis,41711,Charlie
2018,5-Dec,0,0,0.38481,36.904682,Stigmochelys pardalis,41711,Charlie
2018,5-Dec,4,0,0.384811,36.904724,Stigmochelys pardalis,41711,Charlie
2018,5-Dec,8,0,0.384798,36.904674,Stigmochelys pardalis,41711,Charlie
2018,5-Dec,12,0,0.385531,36.905597,Stigmochelys pardalis,41711,Charlie
2018,5-Dec,16,0,0.386656,36.905181,Stigmochelys pardalis,41711,Charlie
2018,5-Dec,20,0,0.386641,36.905105,Stigmochelys pardalis,41711,Charlie
2018,5-Dec,23,0,0.386616,36.905139,Stigmochelys pardalis,41711,Charlie
2018,6-Dec,0,0,0.386636,36.905162,Stigmochelys pardalis,41711,Charlie
2018,6-Dec,4,0,0.38662,36.905143,Stigmochelys pardalis,41711,Charlie
2018,6-Dec,8,0,0.386591,36.905113,Stigmochelys pardalis,41711,Charlie
2018,6-Dec,12,0,0.386611,36.905124,Stigmochelys pardalis,41711,Charlie
2018,6-Dec,16,0,0.38713,36.906105,Stigmochelys pardalis,41711,Charlie
2018,6-Dec,20,0,0.387243,36.906097,Stigmochelys pardalis,41711,Charlie
2018,6-Dec,23,0,0.38717,36.906105,Stigmochelys pardalis,41711,Charlie
2018,7-Dec,0,0,0.387156,36.906097,Stigmochelys pardalis,41711,Charlie
2018,7-Dec,4,0,0.387139,36.906131,Stigmochelys pardalis,41711,Charlie
2018,7-Dec,8,0,0.387108,36.906078,Stigmochelys pardalis,41711,Charlie
2018,7-Dec,12,0,0.387161,36.906097,Stigmochelys pardalis,41711,Charlie
2018,7-Dec,16,0,0.3871,36.905914,Stigmochelys pardalis,41711,Charlie
2018,7-Dec,20,0,0.386811,36.90533,Stigmochelys pardalis,41711,Charlie
2018,7-Dec,23,0,0.386776,36.905284,Stigmochelys pardalis,41711,Charlie
2018,8-Dec,0,0,0.386785,36.905292,Stigmochelys pardalis,41711,Charlie
2018,8-Dec,4,0,0.386756,36.905311,Stigmochelys pardalis,41711,Charlie
2018,8-Dec,8,0,0.386768,36.905323,Stigmochelys pardalis,41711,Charlie
2018,8-Dec,12,0,0.386498,36.903625,Stigmochelys pardalis,41711,Charlie
2018,8-Dec,16,0,0.383731,36.899837,Stigmochelys pardalis,41711,Charlie
2018,8-Dec,20,0,0.383758,36.89978,Stigmochelys pardalis,41711,Charlie
2018,8-Dec,23,0,0.383728,36.899837,Stigmochelys pardalis,41711,Charlie
2018,9-Dec,0,0,0.383791,36.899856,Stigmochelys pardalis,41711,Charlie
2018,9-Dec,4,0,0.383713,36.89981,Stigmochelys pardalis,41711,Charlie
2018,9-Dec,8,0,0.383725,36.899841,Stigmochelys pardalis,41711,Charlie
2018,9-Dec,12,0,0.38333,36.89941,Stigmochelys pardalis,41711,Charlie
2018,9-Dec,16,0,0.381231,36.898124,Stigmochelys pardalis,41711,Charlie
2018,9-Dec,20,0,0.381195,36.898124,Stigmochelys pardalis,41711,Charlie
2018,9-Dec,23,0,0.381173,36.898132,Stigmochelys pardalis,41711,Charlie
2018,10-Dec,0,0,0.381156,36.898105,Stigmochelys pardalis,41711,Charlie
2018,10-Dec,4,0,0.381175,36.898132,Stigmochelys pardalis,41711,Charlie
2018,10-Dec,8,0,0.381156,36.898178,Stigmochelys pardalis,41711,Charlie
2018,10-Dec,12,0,0.381283,36.89801,Stigmochelys pardalis,41711,Charlie
2018,10-Dec,16,0,0.381768,36.896713,Stigmochelys pardalis,41711,Charlie
2018,10-Dec,20,0,0.381744,36.896728,Stigmochelys pardalis,41711,Charlie
2018,10-Dec,23,0,0.381731,36.896728,Stigmochelys pardalis,41711,Charlie
