2018,9/24,8,0,0.386386,36.910179,Stigmochelys pardalis,41711,Charlie
2018,9/24,12,0,0.386391,36.910141,Stigmochelys pardalis,41711,Charlie
2018,9/24,16,0,0.386386,36.910198,Stigmochelys pardalis,41711,Charlie
2018,9/24,20,0,0.386435,36.910198,Stigmochelys pardalis,41711,Charlie
2018,9/24,23,0,0.3864,36.910194,Stigmochelys pardalis,41711,Charlie
2018,9/24,0,0,0.286378,36.888366,Stigmochelys pardalis,4170,Io
2018,9/24,4,0,0.286368,36.888385,Stigmochelys pardalis,4170,Io
2018,9/24,8,0,0.286386,36.888393,Stigmochelys pardalis,4170,Io
2018,9/24,12,0,0.286369,36.888397,Stigmochelys pardalis,4170,Io
2018,9/24,16,0,0.286365,36.888336,Stigmochelys pardalis,4170,Io
2018,9/24,20,0,0.286395,36.888431,Stigmochelys pardalis,4170,Io
2018,9/24,23,0,0.286316,36.888378,Stigmochelys pardalis,4170,Io
2018,9/24,0,0,0.431981,36.844669,Stigmochelys pardalis,4173,Ollie
2018,9/24,4,0,0.43196,36.844669,Stigmochelys pardalis,4173,Ollie
2018,9/24,8,0,0.431973,36.844696,Stigmochelys pardalis,4173,Ollie
2018,9/24,12,0,0.43199,36.844623,Stigmochelys pardalis,4173,Ollie
2018,9/24,16,0,0.432011,36.844642,Stigmochelys pardalis,4173,Ollie
2018,9/24,20,0,0.432031,36.844699,Stigmochelys pardalis,4173,Ollie
2018,9/24,23,0,0.431943,36.844631,Stigmochelys pardalis,4173,Ollie
2018,9/25,0,0,0.386406,36.910167,Stigmochelys pardalis,41711,Charlie
2018,9/25,4,0,0.386393,36.910198,Stigmochelys pardalis,41711,Charlie
2018,9/25,8,0,0.386368,36.910244,Stigmochelys pardalis,41711,Charlie
2018,9/25,12,0,0.386374,36.910198,Stigmochelys pardalis,41711,Charlie
2018,9/25,16,0,0.386443,36.910186,Stigmochelys pardalis,41711,Charlie
2018,9/25,20,0,0.386446,36.910194,Stigmochelys pardalis,41711,Charlie
2018,9/25,23,0,0.386391,36.910198,Stigmochelys pardalis,41711,Charlie
2018,9/25,0,0,0.286381,36.888366,Stigmochelys pardalis,4170,Io
2018,9/25,4,0,0.286355,36.888278,Stigmochelys pardalis,4170,Io
2018,9/25,8,0,0.286371,36.888397,Stigmochelys pardalis,4170,Io
2018,9/25,12,0,0.28636,36.888385,Stigmochelys pardalis,4170,Io
2018,9/25,16,0,0.286358,36.888301,Stigmochelys pardalis,4170,Io
2018,9/25,20,0,0.286396,36.888404,Stigmochelys pardalis,4170,Io
2018,9/25,23,0,0.28636,36.888385,Stigmochelys pardalis,4170,Io
2018,9/25,0,0,0.431983,36.844669,Stigmochelys pardalis,4173,Ollie
2018,9/25,4,0,0.431948,36.844699,Stigmochelys pardalis,4173,Ollie
2018,9/25,8,0,0.43198,36.844696,Stigmochelys pardalis,4173,Ollie
2018,9/25,12,0,0.43199,36.844612,Stigmochelys pardalis,4173,Ollie
2018,9/25,16,0,0.432019,36.844638,Stigmochelys pardalis,4173,Ollie
2018,9/25,20,0,0.432023,36.844726,Stigmochelys pardalis,4173,Ollie
2018,9/25,23,0,0.431971,36.844677,Stigmochelys pardalis,4173,Ollie
2018,9/26,0,0,0.386419,36.910148,Stigmochelys pardalis,41711,Charlie
2018,9/26,4,0,0.386416,36.910148,Stigmochelys pardalis,41711,Charlie
2018,9/26,8,0,0.386406,36.910213,Stigmochelys pardalis,41711,Charlie
2018,9/26,12,0,0.386431,36.910175,Stigmochelys pardalis,41711,Charlie
2018,9/26,16,0,0.386436,36.910167,Stigmochelys pardalis,41711,Charlie
2018,9/26,20,0,0.386423,36.910129,Stigmochelys pardalis,41711,Charlie
2018,9/26,23,0,0.386435,36.910179,Stigmochelys pardalis,41711,Charlie
2018,9/26,0,0,0.28638,36.888393,Stigmochelys pardalis,4170,Io
2018,9/26,4,0,0.28639,36.888366,Stigmochelys pardalis,4170,Io
2018,9/26,8,0,0.286375,36.888404,Stigmochelys pardalis,4170,Io
2018,9/26,12,0,0.286368,36.888366,Stigmochelys pardalis,4170,Io
2018,9/26,16,0,0.286375,36.888393,Stigmochelys pardalis,4170,Io
2018,9/26,20,0,0.286368,36.888423,Stigmochelys pardalis,4170,Io
2018,9/26,23,0,0.286349,36.888355,Stigmochelys pardalis,4170,Io
2018,9/26,0,0,0.431981,36.84465,Stigmochelys pardalis,4173,Ollie
2018,9/26,4,0,0.431961,36.844696,Stigmochelys pardalis,4173,Ollie
2018,9/26,8,0,0.431974,36.844699,Stigmochelys pardalis,4173,Ollie
2018,9/26,12,0,0.431993,36.84465,Stigmochelys pardalis,4173,Ollie
2018,9/26,16,0,0.43199,36.844677,Stigmochelys pardalis,4173,Ollie
2018,9/26,20,0,0.432058,36.844734,Stigmochelys pardalis,4173,Ollie
2018,9/26,23,0,0.43199,36.84468,Stigmochelys pardalis,4173,Ollie
2018,9/27,0,0,0.386418,36.910186,Stigmochelys pardalis,41711,Charlie
2018,9/27,4,0,0.386405,36.91016,Stigmochelys pardalis,41711,Charlie
2018,9/27,8,0,0.386408,36.910198,Stigmochelys pardalis,41711,Charlie
2018,9/27,12,0,0.386431,36.910194,Stigmochelys pardalis,41711,Charlie
2018,9/27,16,0,0.386421,36.910156,Stigmochelys pardalis,41711,Charlie
2018,9/27,20,0,0.386445,36.910244,Stigmochelys pardalis,41711,Charlie
2018,9/27,23,0,0.386411,36.910198,Stigmochelys pardalis,41711,Charlie
2018,9/27,0,0,0.286371,36.888404,Stigmochelys pardalis,4170,Io
2018,9/27,4,0,0.286333,36.888404,Stigmochelys pardalis,4170,Io
2018,9/27,8,0,0.286351,36.888404,Stigmochelys pardalis,4170,Io
2018,9/27,12,0,0.286378,36.888385,Stigmochelys pardalis,4170,Io
2018,9/27,16,0,0.2864,36.888347,Stigmochelys pardalis,4170,Io
2018,9/27,20,0,0.286391,36.888443,Stigmochelys pardalis,4170,Io
2018,9/27,23,0,0.286385,36.888397,Stigmochelys pardalis,4170,Io
2018,9/27,0,0,0.432003,36.844696,Stigmochelys pardalis,4173,Ollie
2018,9/27,4,0,0.431966,36.844699,Stigmochelys pardalis,4173,Ollie
2018,9/27,8,0,0.431983,36.844696,Stigmochelys pardalis,4173,Ollie
2018,9/27,12,0,0.431983,36.844661,Stigmochelys pardalis,4173,Ollie
2018,9/27,16,0,0.432003,36.844677,Stigmochelys pardalis,4173,Ollie
2018,9/27,20,0,0.43199,36.844734,Stigmochelys pardalis,4173,Ollie
2018,9/27,23,0,0.431995,36.844707,Stigmochelys pardalis,4173,Ollie
2018,9/28,0,0,0.386446,36.910129,Stigmochelys pardalis,41711,Charlie
2018,9/28,4,0,0.38637,36.910148,Stigmochelys pardalis,41711,Charlie
2018,9/28,8,0,0.386433,36.910167,Stigmochelys pardalis,41711,Charlie
2018,9/28,12,0,0.386419,36.910224,Stigmochelys pardalis,41711,Charlie
2018,9/28,16,0,0.386433,36.910156,Stigmochelys pardalis,41711,Charlie
2018,9/28,20,0,0.386455,36.910301,Stigmochelys pardalis,41711,Charlie
2018,9/28,23,0,0.386393,36.91016,Stigmochelys pardalis,41711,Charlie
2018,9/28,0,0,0.286396,36.888366,Stigmochelys pardalis,4170,Io
2018,9/28,4,0,0.28631,36.888469,Stigmochelys pardalis,4170,Io
2018,9/28,8,0,0.286388,36.888397,Stigmochelys pardalis,4170,Io
2018,9/28,12,0,0.286368,36.888397,Stigmochelys pardalis,4170,Io
2018,9/28,16,0,0.28639,36.888359,Stigmochelys pardalis,4170,Io
2018,9/28,20,0,0.286406,36.888431,Stigmochelys pardalis,4170,Io
2018,9/28,23,0,0.286355,36.888416,Stigmochelys pardalis,4170,Io
2018,9/28,0,0,0.432003,36.844688,Stigmochelys pardalis,4173,Ollie
2018,9/28,4,0,0.431978,36.844707,Stigmochelys pardalis,4173,Ollie
2018,9/28,8,0,0.431995,36.84465,Stigmochelys pardalis,4173,Ollie
2018,9/28,12,0,0.43197,36.84468,Stigmochelys pardalis,4173,Ollie
2018,9/28,16,0,0.431983,36.844631,Stigmochelys pardalis,4173,Ollie
2018,9/28,20,0,0.43201,36.844738,Stigmochelys pardalis,4173,Ollie
2018,9/28,23,0,0.431976,36.844699,Stigmochelys pardalis,4173,Ollie
2018,9/29,0,0,0.386418,36.910148,Stigmochelys pardalis,41711,Charlie
2018,9/29,4,0,0.386423,36.910198,Stigmochelys pardalis,41711,Charlie
2018,9/29,8,0,0.386448,36.910194,Stigmochelys pardalis,41711,Charlie
2018,9/29,12,0,0.386431,36.910175,Stigmochelys pardalis,41711,Charlie
2018,9/29,16,0,0.386296,36.910175,Stigmochelys pardalis,41711,Charlie
2018,9/29,20,0,0.386419,36.910186,Stigmochelys pardalis,41711,Charlie
2018,9/29,23,0,0.386398,36.910156,Stigmochelys pardalis,41711,Charlie
2018,9/29,4,0,0.286348,36.888443,Stigmochelys pardalis,4170,Io
2018,9/29,8,0,0.286391,36.888404,Stigmochelys pardalis,4170,Io
2018,9/29,12,0,0.286363,36.888393,Stigmochelys pardalis,4170,Io
2018,9/29,16,0,0.286383,36.888378,Stigmochelys pardalis,4170,Io
2018,9/29,20,0,0.286436,36.888603,Stigmochelys pardalis,4170,Io
2018,9/29,23,0,0.286371,36.888431,Stigmochelys pardalis,4170,Io
2018,9/29,0,0,0.431995,36.844696,Stigmochelys pardalis,4173,Ollie
2018,9/29,4,0,0.43196,36.844688,Stigmochelys pardalis,4173,Ollie
2018,9/29,8,0,0.432,36.84468,Stigmochelys pardalis,4173,Ollie
2018,9/29,12,0,0.431986,36.844677,Stigmochelys pardalis,4173,Ollie
2018,9/29,16,0,0.432028,36.844566,Stigmochelys pardalis,4173,Ollie
2018,9/29,20,0,0.432021,36.844753,Stigmochelys pardalis,4173,Ollie
2018,9/29,23,0,0.431978,36.844696,Stigmochelys pardalis,4173,Ollie
2018,9/30,0,0,0.386431,36.910118,Stigmochelys pardalis,41711,Charlie
2018,9/30,4,0,0.386395,36.910175,Stigmochelys pardalis,41711,Charlie
2018,9/30,8,0,0.386425,36.910167,Stigmochelys pardalis,41711,Charlie
2018,9/30,12,0,0.385096,36.910404,Stigmochelys pardalis,41711,Charlie
2018,9/30,16,0,0.385045,36.910423,Stigmochelys pardalis,41711,Charlie
2018,9/30,20,0,0.385096,36.910472,Stigmochelys pardalis,41711,Charlie
2018,9/30,23,0,0.385063,36.910434,Stigmochelys pardalis,41711,Charlie
2018,9/30,0,0,0.28641,36.888366,Stigmochelys pardalis,4170,Io
2018,9/30,4,0,0.286371,36.888423,Stigmochelys pardalis,4170,Io
2018,9/30,8,0,0.286395,36.888488,Stigmochelys pardalis,4170,Io
2018,9/30,12,0,0.286381,36.888378,Stigmochelys pardalis,4170,Io
2018,9/30,16,0,0.286371,36.888301,Stigmochelys pardalis,4170,Io
2018,9/30,20,0,0.286431,36.88845,Stigmochelys pardalis,4170,Io
2018,9/30,23,0,0.286373,36.888404,Stigmochelys pardalis,4170,Io
2018,9/30,0,0,0.43201,36.844669,Stigmochelys pardalis,4173,Ollie
2018,9/30,4,0,0.431973,36.844528,Stigmochelys pardalis,4173,Ollie
2018,9/30,8,0,0.431991,36.844688,Stigmochelys pardalis,4173,Ollie
2018,9/30,12,0,0.432011,36.844642,Stigmochelys pardalis,4173,Ollie
2018,9/30,16,0,0.432034,36.8446,Stigmochelys pardalis,4173,Ollie
2018,9/30,20,0,0.432011,36.844745,Stigmochelys pardalis,4173,Ollie
2018,9/30,23,0,0.43198,36.844696,Stigmochelys pardalis,4173,Ollie
2018,10/1,0,0,0.385068,36.910415,Stigmochelys pardalis,41711,Charlie
2018,10/1,4,0,0.385031,36.910446,Stigmochelys pardalis,41711,Charlie
2018,10/1,8,0,0.385068,36.910446,Stigmochelys pardalis,41711,Charlie
2018,10/1,12,0,0.385031,36.910427,Stigmochelys pardalis,41711,Charlie
2018,10/1,16,0,0.384338,36.910186,Stigmochelys pardalis,41711,Charlie
2018,10/1,20,0,0.384403,36.910148,Stigmochelys pardalis,41711,Charlie
2018,10/1,23,0,0.384405,36.910167,Stigmochelys pardalis,41711,Charlie
2018,10/1,0,0,0.286391,36.888359,Stigmochelys pardalis,4170,Io
2018,10/1,4,0,0.286373,36.888397,Stigmochelys pardalis,4170,Io
2018,10/1,8,0,0.286388,36.888397,Stigmochelys pardalis,4170,Io
2018,10/1,12,0,0.286378,36.888404,Stigmochelys pardalis,4170,Io
2018,10/1,16,0,0.286346,36.888366,Stigmochelys pardalis,4170,Io
2018,10/1,20,0,0.286418,36.888454,Stigmochelys pardalis,4170,Io
2018,10/1,23,0,0.286385,36.888397,Stigmochelys pardalis,4170,Io
2018,10/1,0,0,0.431996,36.844677,Stigmochelys pardalis,4173,Ollie
2018,10/1,4,0,0.431971,36.84468,Stigmochelys pardalis,4173,Ollie
2018,10/1,8,0,0.431983,36.844699,Stigmochelys pardalis,4173,Ollie
2018,10/1,12,0,0.431995,36.844669,Stigmochelys pardalis,4173,Ollie
2018,10/1,16,0,0.431955,36.844467,Stigmochelys pardalis,4173,Ollie
2018,10/1,20,0,0.432038,36.844707,Stigmochelys pardalis,4173,Ollie
2018,10/1,23,0,0.432,36.84468,Stigmochelys pardalis,4173,Ollie
2018,10/2,0,0,0.384425,36.910205,Stigmochelys pardalis,41711,Charlie
2018,10/2,4,0,0.384401,36.910232,Stigmochelys pardalis,41711,Charlie
2018,10/2,8,0,0.384375,36.910205,Stigmochelys pardalis,41711,Charlie
2018,10/2,12,0,0.384363,36.910179,Stigmochelys pardalis,41711,Charlie
2018,10/2,16,0,0.384311,36.910148,Stigmochelys pardalis,41711,Charlie
2018,10/2,20,0,0.384416,36.910179,Stigmochelys pardalis,41711,Charlie
2018,10/2,23,0,0.384333,36.910148,Stigmochelys pardalis,41711,Charlie
2018,10/2,0,0,0.286395,36.888366,Stigmochelys pardalis,4170,Io
2018,10/2,4,0,0.286343,36.888397,Stigmochelys pardalis,4170,Io
2018,10/2,8,0,0.286393,36.888443,Stigmochelys pardalis,4170,Io
2018,10/2,12,0,0.286368,36.888423,Stigmochelys pardalis,4170,Io
2018,10/2,16,0,0.286311,36.888366,Stigmochelys pardalis,4170,Io
2018,10/2,20,0,0.286396,36.888385,Stigmochelys pardalis,4170,Io
2018,10/2,23,0,0.286371,36.888397,Stigmochelys pardalis,4170,Io
2018,10/2,0,0,0.432013,36.844669,Stigmochelys pardalis,4173,Ollie
2018,10/2,4,0,0.43195,36.844661,Stigmochelys pardalis,4173,Ollie
2018,10/2,8,0,0.431978,36.844707,Stigmochelys pardalis,4173,Ollie
2018,10/2,12,0,0.432003,36.84468,Stigmochelys pardalis,4173,Ollie
2018,10/2,16,0,0.431891,36.8446,Stigmochelys pardalis,4173,Ollie
2018,10/2,20,0,0.432001,36.844669,Stigmochelys pardalis,4173,Ollie
2018,10/2,23,0,0.431983,36.844688,Stigmochelys pardalis,4173,Ollie
2018,10/3,0,0,0.384369,36.910167,Stigmochelys pardalis,41711,Charlie
2018,10/3,4,0,0.384385,36.910217,Stigmochelys pardalis,41711,Charlie
2018,10/3,8,0,0.384366,36.910175,Stigmochelys pardalis,41711,Charlie
2018,10/3,12,0,0.384463,36.910141,Stigmochelys pardalis,41711,Charlie
2018,10/3,16,0,0.384345,36.910198,Stigmochelys pardalis,41711,Charlie
2018,10/3,20,0,0.384395,36.910232,Stigmochelys pardalis,41711,Charlie
2018,10/3,23,0,0.384366,36.910167,Stigmochelys pardalis,41711,Charlie
2018,10/3,0,0,0.286376,36.888366,Stigmochelys pardalis,4170,Io
2018,10/3,4,0,0.286378,36.888416,Stigmochelys pardalis,4170,Io
2018,10/3,8,0,0.286376,36.888431,Stigmochelys pardalis,4170,Io
2018,10/3,12,0,0.286376,36.888404,Stigmochelys pardalis,4170,Io
2018,10/3,16,0,0.286371,36.888404,Stigmochelys pardalis,4170,Io
2018,10/3,20,0,0.286375,36.888412,Stigmochelys pardalis,4170,Io
2018,10/3,23,0,0.286373,36.888397,Stigmochelys pardalis,4170,Io
2018,10/3,0,0,0.432013,36.844677,Stigmochelys pardalis,4173,Ollie
2018,10/3,4,0,0.431961,36.844669,Stigmochelys pardalis,4173,Ollie
2018,10/3,8,0,0.431965,36.844699,Stigmochelys pardalis,4173,Ollie
2018,10/3,12,0,0.431998,36.844669,Stigmochelys pardalis,4173,Ollie
2018,10/3,16,0,0.432,36.844699,Stigmochelys pardalis,4173,Ollie
2018,10/3,20,0,0.432006,36.844718,Stigmochelys pardalis,4173,Ollie
2018,10/3,23,0,0.431974,36.844707,Stigmochelys pardalis,4173,Ollie
2018,10/4,0,0,0.384406,36.910167,Stigmochelys pardalis,41711,Charlie
2018,10/4,4,0,0.384373,36.910236,Stigmochelys pardalis,41711,Charlie
2018,10/4,8,0,0.384383,36.910194,Stigmochelys pardalis,41711,Charlie
2018,10/4,12,0,0.384408,36.910194,Stigmochelys pardalis,41711,Charlie
2018,10/4,16,0,0.384383,36.910194,Stigmochelys pardalis,41711,Charlie
2018,10/4,20,0,0.384386,36.910194,Stigmochelys pardalis,41711,Charlie
2018,10/4,23,0,0.384371,36.910137,Stigmochelys pardalis,41711,Charlie
2018,10/4,0,0,0.286371,36.888374,Stigmochelys pardalis,4170,Io
2018,10/4,4,0,0.286373,36.888412,Stigmochelys pardalis,4170,Io
2018,10/4,8,0,0.286376,36.88845,Stigmochelys pardalis,4170,Io
2018,10/4,12,0,0.286369,36.888404,Stigmochelys pardalis,4170,Io
2018,10/4,16,0,0.286406,36.888359,Stigmochelys pardalis,4170,Io
2018,10/4,20,0,0.286361,36.888454,Stigmochelys pardalis,4170,Io
2018,10/4,23,0,0.286366,36.888378,Stigmochelys pardalis,4170,Io
2018,10/4,0,0,0.432006,36.84468,Stigmochelys pardalis,4173,Ollie
2018,10/4,4,0,0.43198,36.844715,Stigmochelys pardalis,4173,Ollie
2018,10/4,8,0,0.431978,36.844699,Stigmochelys pardalis,4173,Ollie
2018,10/4,12,0,0.432006,36.844696,Stigmochelys pardalis,4173,Ollie
2018,10/4,16,0,0.432019,36.844677,Stigmochelys pardalis,4173,Ollie
2018,10/4,20,0,0.431996,36.844699,Stigmochelys pardalis,4173,Ollie
2018,10/4,23,0,0.431978,36.844688,Stigmochelys pardalis,4173,Ollie
2018,10/5,0,0,0.384373,36.910167,Stigmochelys pardalis,41711,Charlie
2018,10/5,4,0,0.384378,36.910244,Stigmochelys pardalis,41711,Charlie
2018,10/5,8,0,0.384378,36.910175,Stigmochelys pardalis,41711,Charlie
2018,10/5,12,0,0.384403,36.910167,Stigmochelys pardalis,41711,Charlie
2018,10/5,16,0,0.384406,36.910137,Stigmochelys pardalis,41711,Charlie
2018,10/5,20,0,0.384366,36.910141,Stigmochelys pardalis,41711,Charlie
2018,10/5,23,0,0.384375,36.910167,Stigmochelys pardalis,41711,Charlie
2018,10/5,0,0,0.286376,36.888366,Stigmochelys pardalis,4170,Io
2018,10/5,4,0,0.286361,36.888366,Stigmochelys pardalis,4170,Io
2018,10/5,8,0,0.286391,36.88834,Stigmochelys pardalis,4170,Io
2018,10/5,12,0,0.286385,36.888359,Stigmochelys pardalis,4170,Io
2018,10/5,16,0,0.28638,36.888397,Stigmochelys pardalis,4170,Io
2018,10/5,20,0,0.286328,36.888462,Stigmochelys pardalis,4170,Io
2018,10/5,23,0,0.286381,36.888355,Stigmochelys pardalis,4170,Io
2018,10/5,0,0,0.431993,36.844677,Stigmochelys pardalis,4173,Ollie
2018,10/5,4,0,0.431971,36.844707,Stigmochelys pardalis,4173,Ollie
2018,10/5,8,0,0.431988,36.844688,Stigmochelys pardalis,4173,Ollie
2018,10/5,12,0,0.432006,36.844688,Stigmochelys pardalis,4173,Ollie
2018,10/5,16,0,0.43199,36.844699,Stigmochelys pardalis,4173,Ollie
2018,10/5,20,0,0.431968,36.844707,Stigmochelys pardalis,4173,Ollie
2018,10/5,23,0,0.43198,36.84468,Stigmochelys pardalis,4173,Ollie
2018,10/6,0,0,0.384386,36.910167,Stigmochelys pardalis,41711,Charlie
2018,10/6,4,0,0.384338,36.910232,Stigmochelys pardalis,41711,Charlie
2018,10/6,8,0,0.384401,36.910167,Stigmochelys pardalis,41711,Charlie
2018,10/6,12,0,0.384406,36.910091,Stigmochelys pardalis,41711,Charlie
2018,10/6,16,0,0.384343,36.910217,Stigmochelys pardalis,41711,Charlie
2018,10/6,20,0,0.384321,36.910404,Stigmochelys pardalis,41711,Charlie
2018,10/6,23,0,0.384303,36.910331,Stigmochelys pardalis,41711,Charlie
2018,10/6,0,0,0.286375,36.888374,Stigmochelys pardalis,4170,Io
2018,10/6,4,0,0.286368,36.888431,Stigmochelys pardalis,4170,Io
2018,10/6,8,0,0.286378,36.888393,Stigmochelys pardalis,4170,Io
2018,10/6,12,0,0.286385,36.888393,Stigmochelys pardalis,4170,Io
2018,10/6,16,0,0.286375,36.888385,Stigmochelys pardalis,4170,Io
2018,10/6,20,0,0.286333,36.888416,Stigmochelys pardalis,4170,Io
2018,10/6,23,0,0.286366,36.888347,Stigmochelys pardalis,4170,Io
2018,10/6,0,0,0.431991,36.844677,Stigmochelys pardalis,4173,Ollie
2018,10/6,4,0,0.431968,36.844715,Stigmochelys pardalis,4173,Ollie
2018,10/6,8,0,0.431981,36.84468,Stigmochelys pardalis,4173,Ollie
2018,10/6,12,0,0.432006,36.844699,Stigmochelys pardalis,4173,Ollie
2018,10/6,16,0,0.431985,36.844699,Stigmochelys pardalis,4173,Ollie
2018,10/6,20,0,0.432013,36.844829,Stigmochelys pardalis,4173,Ollie
2018,10/6,23,0,0.431995,36.844677,Stigmochelys pardalis,4173,Ollie
2018,10/7,0,0,0.384315,36.91032,Stigmochelys pardalis,41711,Charlie
2018,10/7,4,0,0.384286,36.910404,Stigmochelys pardalis,41711,Charlie
2018,10/7,8,0,0.384333,36.910312,Stigmochelys pardalis,41711,Charlie
2018,10/7,12,0,0.384126,36.910598,Stigmochelys pardalis,41711,Charlie
2018,10/7,16,0,0.384141,36.910614,Stigmochelys pardalis,41711,Charlie
2018,10/7,20,0,0.3841,36.910606,Stigmochelys pardalis,41711,Charlie
2018,10/7,23,0,0.38413,36.910594,Stigmochelys pardalis,41711,Charlie
2018,10/7,0,0,0.286386,36.888359,Stigmochelys pardalis,4170,Io
2018,10/7,4,0,0.286348,36.888423,Stigmochelys pardalis,4170,Io
2018,10/7,8,0,0.286385,36.888374,Stigmochelys pardalis,4170,Io
2018,10/7,12,0,0.286193,36.888412,Stigmochelys pardalis,4170,Io
2018,10/7,16,0,0.286028,36.888397,Stigmochelys pardalis,4170,Io
2018,10/7,20,0,0.286008,36.8885,Stigmochelys pardalis,4170,Io
2018,10/7,23,0,0.286025,36.888431,Stigmochelys pardalis,4170,Io
2018,10/7,0,0,0.431983,36.84468,Stigmochelys pardalis,4173,Ollie
2018,10/7,4,0,0.431953,36.844753,Stigmochelys pardalis,4173,Ollie
2018,10/7,8,0,0.431991,36.844669,Stigmochelys pardalis,4173,Ollie
2018,10/7,12,0,0.431981,36.844688,Stigmochelys pardalis,4173,Ollie
2018,10/7,16,0,0.431986,36.844638,Stigmochelys pardalis,4173,Ollie
2018,10/7,20,0,0.431956,36.844734,Stigmochelys pardalis,4173,Ollie
2018,10/7,23,0,0.43198,36.84468,Stigmochelys pardalis,4173,Ollie
2018,10/8,0,0,0.38418,36.910568,Stigmochelys pardalis,41711,Charlie
2018,10/8,4,0,0.384078,36.910644,Stigmochelys pardalis,41711,Charlie
2018,10/8,8,0,0.384109,36.910656,Stigmochelys pardalis,41711,Charlie
2018,10/8,12,0,0.384116,36.910598,Stigmochelys pardalis,41711,Charlie
2018,10/8,16,0,0.383833,36.910594,Stigmochelys pardalis,41711,Charlie
2018,10/8,20,0,0.383878,36.910713,Stigmochelys pardalis,41711,Charlie
2018,10/8,23,0,0.38386,36.910625,Stigmochelys pardalis,41711,Charlie
2018,10/8,0,0,0.286016,36.888454,Stigmochelys pardalis,4170,Io
2018,10/8,4,0,0.286026,36.888462,Stigmochelys pardalis,4170,Io
2018,10/8,8,0,0.286051,36.888404,Stigmochelys pardalis,4170,Io
2018,10/8,12,0,0.285993,36.888431,Stigmochelys pardalis,4170,Io
2018,10/8,16,0,0.286043,36.888404,Stigmochelys pardalis,4170,Io
2018,10/8,20,0,0.286028,36.888481,Stigmochelys pardalis,4170,Io
2018,10/8,23,0,0.286011,36.888469,Stigmochelys pardalis,4170,Io
2018,10/8,0,0,0.431978,36.844699,Stigmochelys pardalis,4173,Ollie
2018,10/8,4,0,0.431965,36.844715,Stigmochelys pardalis,4173,Ollie
2018,10/8,8,0,0.432023,36.844699,Stigmochelys pardalis,4173,Ollie
2018,10/8,12,0,0.43197,36.844696,Stigmochelys pardalis,4173,Ollie
2018,10/8,16,0,0.431995,36.844581,Stigmochelys pardalis,4173,Ollie
2018,10/8,20,0,0.431991,36.844734,Stigmochelys pardalis,4173,Ollie
2018,10/8,23,0,0.431968,36.844696,Stigmochelys pardalis,4173,Ollie
2018,10/9,0,0,0.383866,36.910575,Stigmochelys pardalis,41711,Charlie
2018,10/9,4,0,0.383851,36.910614,Stigmochelys pardalis,41711,Charlie
2018,10/9,8,0,0.383861,36.910579,Stigmochelys pardalis,41711,Charlie
2018,10/9,12,0,0.383856,36.910675,Stigmochelys pardalis,41711,Charlie
2018,10/9,16,0,0.383801,36.910511,Stigmochelys pardalis,41711,Charlie
2018,10/9,20,0,0.383578,36.910224,Stigmochelys pardalis,41711,Charlie
2018,10/9,23,0,0.383566,36.910232,Stigmochelys pardalis,41711,Charlie
2018,10/9,0,0,0.286033,36.888431,Stigmochelys pardalis,4170,Io
2018,10/9,4,0,0.286023,36.888423,Stigmochelys pardalis,4170,Io
2018,10/9,8,0,0.286026,36.888423,Stigmochelys pardalis,4170,Io
2018,10/9,12,0,0.286005,36.888431,Stigmochelys pardalis,4170,Io
2018,10/9,16,0,0.286021,36.888462,Stigmochelys pardalis,4170,Io
2018,10/9,20,0,0.286011,36.8885,Stigmochelys pardalis,4170,Io
2018,10/9,23,0,0.286025,36.88845,Stigmochelys pardalis,4170,Io
2018,10/9,0,0,0.431988,36.844696,Stigmochelys pardalis,4173,Ollie
2018,10/9,4,0,0.431971,36.844688,Stigmochelys pardalis,4173,Ollie
2018,10/9,8,0,0.431993,36.84468,Stigmochelys pardalis,4173,Ollie
2018,10/9,12,0,0.431976,36.844699,Stigmochelys pardalis,4173,Ollie
2018,10/9,16,0,0.431998,36.844593,Stigmochelys pardalis,4173,Ollie
2018,10/9,20,0,0.432001,36.84486,Stigmochelys pardalis,4173,Ollie
2018,10/9,23,0,0.431965,36.844677,Stigmochelys pardalis,4173,Ollie
2018,10/10,0,0,0.383566,36.910175,Stigmochelys pardalis,41711,Charlie
2018,10/10,4,0,0.38356,36.910224,Stigmochelys pardalis,41711,Charlie
2018,10/10,8,0,0.383588,36.910198,Stigmochelys pardalis,41711,Charlie
2018,10/10,12,0,0.383508,36.910141,Stigmochelys pardalis,41711,Charlie
2018,10/10,16,0,0.383553,36.910179,Stigmochelys pardalis,41711,Charlie
2018,10/10,20,0,0.383581,36.910263,Stigmochelys pardalis,41711,Charlie
2018,10/10,23,0,0.383565,36.910186,Stigmochelys pardalis,41711,Charlie
2018,10/10,0,0,0.286045,36.888416,Stigmochelys pardalis,4170,Io
2018,10/10,4,0,0.286011,36.888423,Stigmochelys pardalis,4170,Io
2018,10/10,8,0,0.286031,36.888431,Stigmochelys pardalis,4170,Io
2018,10/10,12,0,0.285996,36.888431,Stigmochelys pardalis,4170,Io
2018,10/10,16,0,0.286015,36.888416,Stigmochelys pardalis,4170,Io
2018,10/10,20,0,0.286118,36.888374,Stigmochelys pardalis,4170,Io
2018,10/10,23,0,0.286005,36.888488,Stigmochelys pardalis,4170,Io
